3.088755369186401367e+00 -4.771239280700683594e+00
3.088755369186401367e+00 -4.771239280700683594e+00
3.088755369186401367e+00 -4.771239280700683594e+00
3.088755369186401367e+00 -4.771239280700683594e+00
3.088755369186401367e+00 -4.771239280700683594e+00
3.088755369186401367e+00 -4.771239280700683594e+00
3.088755369186401367e+00 -4.771239280700683594e+00
3.088755369186401367e+00 -4.771239280700683594e+00
3.088755369186401367e+00 -4.771239280700683594e+00
3.088755369186401367e+00 -4.771239280700683594e+00
3.088755369186401367e+00 -4.771239280700683594e+00
3.088755369186401367e+00 -4.771239280700683594e+00
3.088755369186401367e+00 -4.771239280700683594e+00
3.088755369186401367e+00 -4.771239280700683594e+00
3.088755369186401367e+00 -4.771239280700683594e+00
3.088755369186401367e+00 -4.771239280700683594e+00
3.088755369186401367e+00 -4.771239280700683594e+00
3.088755369186401367e+00 -4.771239280700683594e+00
3.088755369186401367e+00 -4.771239280700683594e+00
3.088755369186401367e+00 -4.771239280700683594e+00
3.088755369186401367e+00 -4.131746768951416016e+00
3.088755369186401367e+00 -4.131746768951416016e+00
3.088755369186401367e+00 -4.131746768951416016e+00
3.088755369186401367e+00 -4.131746768951416016e+00
3.088755369186401367e+00 -3.553864955902099609e+00
3.088755369186401367e+00 -3.553864955902099609e+00
3.088755369186401367e+00 -3.553864955902099609e+00
3.088755369186401367e+00 -3.553864955902099609e+00
3.088755369186401367e+00 -3.553864955902099609e+00
3.088755369186401367e+00 -3.553864955902099609e+00
3.088755369186401367e+00 -3.553864955902099609e+00
3.088755369186401367e+00 -3.553864955902099609e+00
3.088755369186401367e+00 -3.553864955902099609e+00
3.088755369186401367e+00 -3.553864955902099609e+00
3.088755369186401367e+00 -3.553864955902099609e+00
3.088755369186401367e+00 -3.553864955902099609e+00
3.088755369186401367e+00 -3.553864955902099609e+00
3.088755369186401367e+00 -3.553864955902099609e+00
3.088755369186401367e+00 -3.553864955902099609e+00
3.088755369186401367e+00 -3.553864955902099609e+00
3.088755369186401367e+00 -3.553864955902099609e+00
3.088755369186401367e+00 -3.553864955902099609e+00
3.088755369186401367e+00 -3.553864955902099609e+00
3.088755369186401367e+00 -3.553864955902099609e+00
3.088755369186401367e+00 -3.553864955902099609e+00
3.088755369186401367e+00 -3.553864955902099609e+00
3.088755369186401367e+00 -4.662994384765625000e+00
3.088755369186401367e+00 -4.662994384765625000e+00
3.088755369186401367e+00 -4.662994384765625000e+00
3.088755369186401367e+00 -4.662994384765625000e+00
3.088755369186401367e+00 -4.662994384765625000e+00
3.088755369186401367e+00 -4.605020046234130859e+00
3.088755369186401367e+00 -4.605020046234130859e+00
3.088755369186401367e+00 -4.605020046234130859e+00
3.088755369186401367e+00 -4.605020046234130859e+00
3.088755369186401367e+00 -4.605020046234130859e+00
3.088755369186401367e+00 -4.605020046234130859e+00
3.088755369186401367e+00 -4.605020046234130859e+00
3.088755369186401367e+00 -3.511642932891845703e+00
3.088755369186401367e+00 -3.511642932891845703e+00
3.088755369186401367e+00 -3.511642932891845703e+00
3.088755369186401367e+00 -3.511642932891845703e+00
3.088755369186401367e+00 -3.511642932891845703e+00
3.088755369186401367e+00 -3.511642932891845703e+00
3.088755369186401367e+00 -3.511642932891845703e+00
3.088755369186401367e+00 -3.966901779174804688e+00
3.088755369186401367e+00 -3.966901779174804688e+00
3.088755369186401367e+00 -3.966901779174804688e+00
3.088755369186401367e+00 -3.825592756271362305e+00
3.088755369186401367e+00 -3.825592756271362305e+00
3.088755369186401367e+00 -3.825592756271362305e+00
3.088755369186401367e+00 -3.825592756271362305e+00
3.088755369186401367e+00 -3.825592756271362305e+00
3.088755369186401367e+00 -3.825592756271362305e+00
3.088755369186401367e+00 -3.825592756271362305e+00
3.088755369186401367e+00 -3.825592756271362305e+00
3.088755369186401367e+00 -3.825592756271362305e+00
3.088755369186401367e+00 -3.825592756271362305e+00
3.088755369186401367e+00 -3.825592756271362305e+00
3.088755369186401367e+00 -3.825592756271362305e+00
3.088755369186401367e+00 -3.825592756271362305e+00
3.088755369186401367e+00 -3.825592756271362305e+00
3.088755369186401367e+00 -3.825592756271362305e+00
3.088755369186401367e+00 -3.825592756271362305e+00
3.088755369186401367e+00 -3.825592756271362305e+00
3.088755369186401367e+00 -3.825592756271362305e+00
3.088755369186401367e+00 -3.825592756271362305e+00
3.088755369186401367e+00 -3.825592756271362305e+00
3.088755369186401367e+00 -3.751626491546630859e+00
3.088755369186401367e+00 -3.751626491546630859e+00
3.088755369186401367e+00 -3.751626491546630859e+00
3.088755369186401367e+00 -3.751626491546630859e+00
3.088755369186401367e+00 -3.751626491546630859e+00
3.088755369186401367e+00 -3.751626491546630859e+00
3.088755369186401367e+00 -3.751626491546630859e+00
3.088755369186401367e+00 -3.751626491546630859e+00
3.088755369186401367e+00 -3.751626491546630859e+00
3.088755369186401367e+00 -3.751626491546630859e+00
3.088755369186401367e+00 -3.751626491546630859e+00
3.088755369186401367e+00 -3.751626491546630859e+00
3.088755369186401367e+00 -3.751626491546630859e+00
3.088755369186401367e+00 -3.751626491546630859e+00
3.088755369186401367e+00 -3.751626491546630859e+00
3.088755369186401367e+00 -3.751626491546630859e+00
3.088755369186401367e+00 -3.009492874145507812e+00
3.088755369186401367e+00 -3.009492874145507812e+00
3.088755369186401367e+00 -3.009492874145507812e+00
3.088755369186401367e+00 -3.009492874145507812e+00
3.088755369186401367e+00 -3.009492874145507812e+00
3.088755369186401367e+00 -3.009492874145507812e+00
3.088755369186401367e+00 -3.009492874145507812e+00
3.088755369186401367e+00 -3.009492874145507812e+00
3.088755369186401367e+00 -3.009492874145507812e+00
3.088755369186401367e+00 -3.009492874145507812e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -3.477596044540405273e+00
3.088755369186401367e+00 -2.877603054046630859e+00
3.088755369186401367e+00 -2.877603054046630859e+00
3.088755369186401367e+00 -2.877603054046630859e+00
3.088755369186401367e+00 -2.877603054046630859e+00
3.088755369186401367e+00 -2.877603054046630859e+00
3.088755369186401367e+00 -4.396215915679931641e+00
3.088755369186401367e+00 -4.396215915679931641e+00
3.088755369186401367e+00 -4.396215915679931641e+00
3.088755369186401367e+00 -4.396215915679931641e+00
3.088755369186401367e+00 -3.606952190399169922e+00
3.088755369186401367e+00 -3.606952190399169922e+00
3.088755369186401367e+00 -3.606952190399169922e+00
3.088755369186401367e+00 -3.606952190399169922e+00
3.088755369186401367e+00 -3.606952190399169922e+00
3.088755369186401367e+00 -3.606952190399169922e+00
3.088755369186401367e+00 -3.606952190399169922e+00
3.088755369186401367e+00 -3.606952190399169922e+00
3.088755369186401367e+00 -3.606952190399169922e+00
3.088755369186401367e+00 -3.606952190399169922e+00
3.088755369186401367e+00 -3.606952190399169922e+00
3.088755369186401367e+00 -3.606952190399169922e+00
3.088755369186401367e+00 -3.606952190399169922e+00
3.088755369186401367e+00 -3.606952190399169922e+00
3.088755369186401367e+00 -3.606952190399169922e+00
3.088755369186401367e+00 -3.606952190399169922e+00
3.088755369186401367e+00 -3.606952190399169922e+00
3.088755369186401367e+00 -3.606952190399169922e+00
3.088755369186401367e+00 -3.606952190399169922e+00
3.088755369186401367e+00 -3.606952190399169922e+00
3.088755369186401367e+00 -3.606952190399169922e+00
3.088755369186401367e+00 -3.606952190399169922e+00
3.088755369186401367e+00 -3.606952190399169922e+00
3.088755369186401367e+00 -3.606952190399169922e+00
3.088755369186401367e+00 -3.606952190399169922e+00
2.762639760971069336e+00 -3.606952190399169922e+00
2.762639760971069336e+00 -3.606952190399169922e+00
2.762639760971069336e+00 -3.606952190399169922e+00
2.762639760971069336e+00 -3.606952190399169922e+00
2.762639760971069336e+00 -3.606952190399169922e+00
2.762639760971069336e+00 -3.606952190399169922e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.720886468887329102e+00
2.762639760971069336e+00 -2.636874675750732422e+00
2.735511302947998047e+00 -2.636874675750732422e+00
2.735511302947998047e+00 -2.636874675750732422e+00
2.735511302947998047e+00 -2.636874675750732422e+00
2.735511302947998047e+00 -2.636874675750732422e+00
2.735511302947998047e+00 -2.636874675750732422e+00
2.735511302947998047e+00 -2.636874675750732422e+00
2.735511302947998047e+00 -2.887879371643066406e+00
2.735511302947998047e+00 -2.887879371643066406e+00
2.735511302947998047e+00 -2.887879371643066406e+00
2.735511302947998047e+00 -2.887879371643066406e+00
2.735511302947998047e+00 -2.887879371643066406e+00
2.735511302947998047e+00 -2.887879371643066406e+00
2.735511302947998047e+00 -2.887879371643066406e+00
2.735511302947998047e+00 -2.887879371643066406e+00
2.735511302947998047e+00 -2.887879371643066406e+00
2.735511302947998047e+00 -2.887879371643066406e+00
2.735511302947998047e+00 -2.887879371643066406e+00
2.735511302947998047e+00 -2.887879371643066406e+00
2.735511302947998047e+00 -2.887879371643066406e+00
2.735511302947998047e+00 -2.289123296737670898e+00
2.735511302947998047e+00 -2.289123296737670898e+00
2.735511302947998047e+00 -2.289123296737670898e+00
2.735511302947998047e+00 -2.289123296737670898e+00
2.735511302947998047e+00 -2.289123296737670898e+00
2.735511302947998047e+00 -2.289123296737670898e+00
2.735511302947998047e+00 -2.787122249603271484e+00
2.735511302947998047e+00 -2.787122249603271484e+00
2.735511302947998047e+00 -2.787122249603271484e+00
2.735511302947998047e+00 -2.787122249603271484e+00
2.735511302947998047e+00 -2.787122249603271484e+00
2.735511302947998047e+00 -2.787122249603271484e+00
2.735511302947998047e+00 -2.787122249603271484e+00
2.735511302947998047e+00 -2.787122249603271484e+00
2.735511302947998047e+00 -2.787122249603271484e+00
2.735511302947998047e+00 -2.787122249603271484e+00
2.735511302947998047e+00 -2.787122249603271484e+00
2.735511302947998047e+00 -2.787122249603271484e+00
2.735511302947998047e+00 -2.787122249603271484e+00
2.735511302947998047e+00 -2.787122249603271484e+00
2.735511302947998047e+00 -2.787122249603271484e+00
2.735511302947998047e+00 -2.787122249603271484e+00
2.735511302947998047e+00 -2.787122249603271484e+00
2.735511302947998047e+00 -2.787122249603271484e+00
2.735511302947998047e+00 -2.787122249603271484e+00
2.735511302947998047e+00 -2.787122249603271484e+00
2.735511302947998047e+00 -2.787122249603271484e+00
2.735511302947998047e+00 -2.387318849563598633e+00
2.434894800186157227e+00 -2.387318849563598633e+00
2.434894800186157227e+00 -1.887944221496582031e+00
2.434894800186157227e+00 -1.887944221496582031e+00
2.434894800186157227e+00 -1.887944221496582031e+00
2.434894800186157227e+00 -1.887944221496582031e+00
2.434894800186157227e+00 -1.887944221496582031e+00
2.434894800186157227e+00 -1.887944221496582031e+00
2.434894800186157227e+00 -1.182867288589477539e+00
2.434894800186157227e+00 -1.182867288589477539e+00
2.434894800186157227e+00 -1.182867288589477539e+00
2.434894800186157227e+00 -1.182867288589477539e+00
2.434894800186157227e+00 -1.182867288589477539e+00
2.434894800186157227e+00 -1.182867288589477539e+00
2.434894800186157227e+00 -1.182867288589477539e+00
2.434894800186157227e+00 -1.182867288589477539e+00
2.434894800186157227e+00 -1.182867288589477539e+00
2.434894800186157227e+00 -1.182867288589477539e+00
2.434894800186157227e+00 -2.298910856246948242e+00
2.434894800186157227e+00 -2.298910856246948242e+00
2.434894800186157227e+00 -2.298910856246948242e+00
2.434894800186157227e+00 -2.298910856246948242e+00
2.434894800186157227e+00 -2.298910856246948242e+00
2.434894800186157227e+00 -2.127557277679443359e+00
2.434894800186157227e+00 -2.127557277679443359e+00
2.434894800186157227e+00 -2.127557277679443359e+00
2.434894800186157227e+00 -9.559440016746520996e-01
2.434894800186157227e+00 -9.559440016746520996e-01
2.434894800186157227e+00 -9.559440016746520996e-01
2.434894800186157227e+00 -9.559440016746520996e-01
2.434894800186157227e+00 -9.559440016746520996e-01
2.434894800186157227e+00 -9.559440016746520996e-01
2.434894800186157227e+00 -9.559440016746520996e-01
2.434894800186157227e+00 -9.559440016746520996e-01
2.434894800186157227e+00 -9.559440016746520996e-01
2.434894800186157227e+00 -9.559440016746520996e-01
2.434894800186157227e+00 -9.559440016746520996e-01
2.434894800186157227e+00 -9.559440016746520996e-01
2.280024766921997070e+00 -9.559440016746520996e-01
2.280024766921997070e+00 -9.559440016746520996e-01
2.280024766921997070e+00 -9.559440016746520996e-01
2.280024766921997070e+00 -9.559440016746520996e-01
2.280024766921997070e+00 -9.559440016746520996e-01
2.280024766921997070e+00 -9.559440016746520996e-01
2.280024766921997070e+00 -9.559440016746520996e-01
2.280024766921997070e+00 -9.559440016746520996e-01
2.280024766921997070e+00 -9.559440016746520996e-01
2.280024766921997070e+00 -9.559440016746520996e-01
2.280024766921997070e+00 -9.559440016746520996e-01
2.280024766921997070e+00 -9.559440016746520996e-01
